SKU;Date;Stock
7bd1eae7-747f-4053-92e4-1c27adea0934;2024-05-01 00:00:00;0,84
9719f793-1dc3-447b-a259-ae0bb417a4c9;2024-05-01 00:00:00;0,84
926240d2-5d9f-433c-82f3-6da09b7349a9;2024-05-01 00:00:00;0,84
617f111e-9847-4b0f-80a1-921cb003a36b;2024-05-01 00:00:00;0,812
54d57bba-3edf-4718-817a-c8f44991dbbf;2024-05-01 00:00:00;0,812
91186854-64bb-4db3-a232-7b004d598bde;2024-05-01 00:00:00;0,805
f8b24245-4af1-4a86-8d93-1fbe1c3d9249;2024-05-01 00:00:00;0,798
5e42f722-a974-4fd9-807c-401a58d028d8;2024-05-01 00:00:00;0,798
4b27fe97-c3ed-4010-8d05-58ade7a3c5b4;2024-05-01 00:00:00;0,784
fc3a9f8b-36ca-48b6-896c-b36802e15555;2024-05-01 00:00:00;0,784
c18525e7-7066-4439-9d10-5247e4bd8e79;2024-05-01 00:00:00;0,7784
cb225c7b-bf01-4edd-b629-42b4eb2b425f;2024-05-01 00:00:00;0,7756
16778674-0e7f-42c8-bd82-71a519d47f87;2024-05-01 00:00:00;0,77
7e82aab6-2c67-4200-8b25-9933ed67a07e;2024-05-01 00:00:00;0,77
ac5d41df-fcab-427a-87f3-346cd67f5b8a;2024-05-01 00:00:00;0,77
9c7cef4a-c16b-41fd-a319-8cd5dc5186c1;2024-05-01 00:00:00;0,763
664fbef2-fda8-4056-a949-7d1e21a9babb;2024-05-01 00:00:00;0,756
fd2f355c-013b-4a52-81ac-36a50faed70d;2024-05-01 00:00:00;0,7504
daf7ff1f-7173-42f0-bb96-08519e283235;2024-05-01 00:00:00;0,742
f7980df3-f0bb-489e-86c2-faa8835d97cf;2024-05-01 00:00:00;0,728
7a352476-836c-4d8d-82e1-d372a130d765;2024-05-01 00:00:00;0,728
622a1f4f-6408-458a-b655-54e9dbc61133;2024-05-01 00:00:00;0,721
454a4f06-97cb-4260-93cc-508b8cc4fc5c;2024-05-01 00:00:00;0,7196
3418d00a-6cff-44b8-b94a-120bb3ab2a21;2024-05-01 00:00:00;0,714
2bf0d437-1ced-4fe8-a569-0bf498de2f88;2024-05-01 00:00:00;0,7112
39907e40-92d3-4170-aebe-4c7f3ff3d1e1;2024-05-01 00:00:00;0,7
668d9796-b3ae-4cb8-b097-1ddb2cc8ef33;2024-05-01 00:00:00;0,7
e7634e2a-6af8-4899-a2a9-16b4ed8db39a;2024-05-01 00:00:00;0,7
61149ef2-aea4-4782-8685-3021e27bfdf4;2024-05-01 00:00:00;0,7
7de9768e-f8e3-469b-ad6f-e1d824929d02;2024-05-01 00:00:00;0,7
b8aa7c03-9089-4afe-99c4-0292b7d60e6c;2024-05-01 00:00:00;0,7
ce2d6f3a-7d59-4d24-af51-6e21a420e08d;2024-05-01 00:00:00;0,7
41ce183c-fada-4bf3-9c83-5a417330ce7d;2024-05-01 00:00:00;0,7
625b17f7-0c99-4d3d-9c29-16f583ca8ef5;2024-05-01 00:00:00;0,7
7979271e-2a75-4e35-8d3d-1a4ccc653ea7;2024-05-01 00:00:00;0,7
803bc54d-6618-4cf1-9f59-29904c1f1fb4;2024-05-01 00:00:00;0,7
192aa4b5-d520-4b9e-b522-268ec7f9a778;2024-05-01 00:00:00;0,7
e45cbf74-35aa-4262-92b2-2ef51273c834;2024-05-01 00:00:00;0,7
ef8df9d9-3740-45fb-bb23-3ab5a4cf4103;2024-05-01 00:00:00;0,7
a2d70046-4084-439a-a314-edb49007151d;2024-05-01 00:00:00;0,7
c7d88a1d-1ed1-4aad-84ed-186afde4e4be;2024-05-01 00:00:00;0,7
e47462a3-427a-4727-903a-46fa27578068;2024-05-01 00:00:00;0,7
06bbb978-eefb-4d23-aede-1eb453a21177;2024-05-01 00:00:00;0,7
6d593e64-b7cd-4ea7-9b6a-4f4f37cc8d42;2024-05-01 00:00:00;0,7
3e64781a-32a6-4614-b8a8-938ca3464a28;2024-06-01 00:00:00;9991921,8
1793358e-760b-4232-8410-10e9f61d4b5b;2024-06-01 00:00:00;1989880,2
0bffeb60-50b3-44b3-aec4-c8d5b553cfc4;2024-06-01 00:00:00;1708704,2
eec80c86-2c89-4419-91d3-508572925f65;2024-06-01 00:00:00;1485526
c605729c-c4a5-4a37-bd35-4a577e7ccfbe;2024-06-01 00:00:00;765282
5f0f394f-0cb2-499b-9171-146ad2cabf93;2024-06-01 00:00:00;754230,4
b3a0f642-5582-4305-996c-f68b59d90ea4;2024-06-01 00:00:00;670654,6
51e336b7-ae48-4148-8cef-a3952a6a9dd5;2024-06-01 00:00:00;649614
27e51282-5fae-422f-8829-8be27efcda88;2024-06-01 00:00:00;511760,2
f76a00b4-cd74-4a08-bb28-fcb6202ef95c;2024-06-01 00:00:00;493788,4
304459aa-a111-4ed3-9a08-7f6e62c40f65;2024-06-01 00:00:00;493416
d03619a5-922c-4600-aac4-ffe4ea1a2a82;2024-06-01 00:00:00;491587,6
4a459295-a991-4cb9-b93f-1f208339e9a5;2024-06-01 00:00:00;438456,2
ab93a56d-8daa-4baa-acac-35238f3e7ec4;2024-06-01 00:00:00;375438
6495774b-2e66-467d-b6c7-d99a4a622712;2024-06-01 00:00:00;364631,4
ce588b38-1b0b-4ce3-bf87-30ce771ba9ed;2024-06-01 00:00:00;337197
06d1a3a8-bbfe-42b7-a24e-966756c6920a;2024-06-01 00:00:00;336476
f4b57eb5-ebd6-49fb-ac39-9962f9ace466;2024-06-01 00:00:00;319078,2
5c231ade-36f0-4a57-9be8-3bdf5332380d;2024-06-01 00:00:00;309220,8
637ddf6a-8757-40eb-a709-822ab5c40b43;2024-06-01 00:00:00;307031,2
e2681bcd-8288-4cda-92d2-1ecc50cfb932;2024-06-01 00:00:00;296340,8
f88f1e6f-4cff-426e-b488-9e257e11c2ae;2024-06-01 00:00:00;291209,8
dc4532ce-c61e-4f63-ba43-801bb42c5747;2024-06-01 00:00:00;286199,2
161f820b-773a-4d7a-84a9-fcb30823f7ba;2024-06-01 00:00:00;252827,4
8c3c1c5e-04e7-4563-9019-6fb302e72926;2024-06-01 00:00:00;249029,2
3da3d741-ecd5-48c8-be1b-a085ddc125aa;2024-06-01 00:00:00;235713,8
31d54628-c186-4d66-9c3c-885e21833178;2024-06-01 00:00:00;212395,4
28704d93-2028-4483-8f35-93b7977cb1b2;2024-06-01 00:00:00;208219,2
4cd2a40e-36e9-45cc-82c2-b08cf3be31ba;2024-06-01 00:00:00;205590
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2024-06-01 00:00:00;202769
1bb42939-4751-4d2a-827b-81082e37364b;2024-06-01 00:00:00;201565
43f2073a-4023-4d90-81fe-fe2746cd91c7;2024-06-01 00:00:00;200166,4
dbacffb4-c6cc-448f-87ae-7116ef8962d9;2024-06-01 00:00:00;196501,2
13955989-ea15-4471-b7c2-b5dc500f98a1;2024-06-01 00:00:00;194178,6
ad68f3a7-3d49-4251-8657-85d84194a35a;2024-06-01 00:00:00;194037,2
ac16e1ca-7a1a-4ab0-82e3-3de8d03a68ae;2024-06-01 00:00:00;191273,6
5f73b313-d0eb-48fb-b8dc-a16256f7035d;2024-06-01 00:00:00;186712,4
b44be102-52fb-4fc7-a097-2006c2a9895d;2024-06-01 00:00:00;173882,8
52a35f35-82c7-4781-b1f8-9144e1e3c769;2024-06-01 00:00:00;171669,4
3495122c-11d9-4539-839a-f688d7c59f6d;2024-06-01 00:00:00;168294
d22fe865-4359-4c54-b5f2-9836eb4b65b0;2024-06-01 00:00:00;167699
9a191882-6e33-47fd-ab36-2f29d26463a6;2024-06-01 00:00:00;167252,4
99095d16-f2ff-4a3a-a59d-e2348db4efb2;2024-06-01 00:00:00;166971
55fb1ea4-8c7c-4311-99bf-bf1d615d9cee;2024-06-01 00:00:00;163896,6
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2024-06-01 00:00:00;152992
0f8b84e5-42f7-4946-8e65-cf9ead4ec56c;2024-06-01 00:00:00;141877,4
d3cdad84-7125-44b6-b48f-e00bf50561a8;2024-06-01 00:00:00;139083
14871f8b-1260-4c3f-9925-e98fc74ddac0;2024-06-01 00:00:00;138572
72a8cd54-97c0-487e-a1b3-1bfa60f880d3;2024-06-01 00:00:00;133196
3af4fc37-dc24-4c65-8622-b89dc40670be;2024-06-01 00:00:00;128070,6
39854355-48cd-4e4b-a665-cf961829ae92;2024-06-01 00:00:00;127736
b944673e-45f8-4773-a825-9df0e31c3228;2024-06-01 00:00:00;126954,8
8f8bddd8-5085-4153-b0dc-b30de70199a3;2024-06-01 00:00:00;126000
4a0c4f02-a553-419d-9ccf-c7e5f72da7c7;2024-06-01 00:00:00;121497,6
3c5e9b09-5143-4688-a310-179d7700f8ca;2024-06-01 00:00:00;119736,4
08b0ce91-0958-4ed9-8292-a9bcd8bf6447;2024-06-01 00:00:00;119210
b91a8e55-bd8a-4cfb-8242-fe1250d5553a;2024-06-01 00:00:00;118608
53416431-0aeb-4919-adcf-88661a96f636;2024-06-01 00:00:00;118020
75543932-a118-4c0b-aa78-765028da925d;2024-06-01 00:00:00;115704,4
7480162b-4085-42c0-a9c9-ad00ccf28d2b;2024-06-01 00:00:00;114605,4
ae9213c5-1f99-4f02-a036-53db68b55873;2024-06-01 00:00:00;114571,8
fb224ec3-69d2-4d2f-9702-2546842500d6;2024-06-01 00:00:00;112228,2
24852795-6554-47fb-b82c-fb7b9b838b36;2024-06-01 00:00:00;110517,4
88e24bea-fd6f-44d9-bcb1-0d8081275dec;2024-06-01 00:00:00;110334
7d79b78a-f935-4623-ae5f-f0172817e000;2024-06-01 00:00:00;110229
9f029ac1-faa1-4b3a-a493-2a2cd7e9bae7;2024-06-01 00:00:00;110149,2
05f822cc-508a-4c60-adca-25e358222727;2024-06-01 00:00:00;109278,4
6994b99b-f1b1-4fd2-8339-250e9d8c3a57;2024-06-01 00:00:00;108094
7ff8ffc1-3836-4d3a-aed5-1fdffa0e3264;2024-06-01 00:00:00;108081,4
85c290d9-b4e6-46e8-8959-93e574445ed0;2024-06-01 00:00:00;107392,6
cff0579d-2e50-4fa3-890b-b0ab84d1f40c;2024-06-01 00:00:00;104140,4
98578305-cbf4-4e27-810b-124ea5b3afd6;2024-06-01 00:00:00;103115,6
302b37fb-3819-41c7-8a03-db31f9b6827c;2024-06-01 00:00:00;98252
1ffc3f3f-8965-49b1-b17f-431bccb6648a;2024-06-01 00:00:00;97904,8
729d4685-2f26-4cc1-a38f-02d167d16108;2024-06-01 00:00:00;97456,8
86695f12-84d9-42ab-9516-a5737b00891a;2024-06-01 00:00:00;96495
d3f67250-8d28-47e7-859f-b50698eeae7a;2024-06-01 00:00:00;95830
bc1a7185-4083-484d-b7f8-903daf077a8c;2024-06-01 00:00:00;91786,8
0f996e0c-7b0d-4ba2-bcf8-5efd92071a81;2024-06-01 00:00:00;91527,8
9bef9407-fd54-42ef-9616-12efc2ea6ad1;2024-06-01 00:00:00;91525
49333f6e-3148-403e-b00d-6342455c6efc;2024-06-01 00:00:00;89777,8
0a9b58a4-e7c2-4faf-b272-24e0551e11da;2024-06-01 00:00:00;89334
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2024-06-01 00:00:00;88737,6
0777ab5b-9131-4df3-8d77-0c526871e518;2024-06-01 00:00:00;88699,8
4a75dcf1-f34c-445e-bcc8-df1b39a585e4;2024-06-01 00:00:00;87978,8
6276f6bf-7842-4ad3-8af8-c704279b5631;2024-06-01 00:00:00;85678,6
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2024-06-01 00:00:00;85554
7366ae00-3483-44f9-a4f8-0f979ca859d2;2024-06-01 00:00:00;85225
075ef422-58e3-434a-ac69-8f809b09581f;2024-06-01 00:00:00;83974,8
95ae0cbd-9790-46da-82ba-43e81a840149;2024-06-01 00:00:00;83076
d5902b54-f209-4e1e-8543-e47bf99c5092;2024-06-01 00:00:00;83003,2
d661e4ba-0355-4d45-99cc-c7e6f5cf5699;2024-06-01 00:00:00;81282,6
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;2024-06-01 00:00:00;80715,6
b4526702-7b5d-4ed5-b521-3e8589b65864;2024-06-01 00:00:00;79758
1214a822-3ce1-4aab-b3fc-2d69b27b4b67;2024-06-01 00:00:00;79707,6
36f9aff2-d952-4745-8391-08e5a64196f8;2024-06-01 00:00:00;79181,2
7880e75d-5460-47d6-b7f0-2da66872b61d;2024-06-01 00:00:00;78530,2
d2e0483d-ca6a-4db3-9bfd-ab82d6e0e53e;2024-06-01 00:00:00;76477,8
31cf012d-ca64-46de-8774-ec06f59d0f4c;2024-06-01 00:00:00;75910,8
628d5dff-4a76-4fee-b84f-5fd664f2858e;2024-06-01 00:00:00;75777,8
2aa85736-0ed1-4701-8bc6-074bfaac2094;2024-06-01 00:00:00;74610,2
c2e517b0-73c8-4692-9327-4b12bd79fa03;2024-06-01 00:00:00;74547,2
0195b176-bb1d-40ce-ad62-6019210574f2;2024-06-01 00:00:00;73325
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2024-06-01 00:00:00;73094
5668cfb8-a39c-4038-bbd6-82da2a59c066;2024-06-01 00:00:00;72895,2
25a64548-43ec-419f-92c6-5ef019341040;2024-06-01 00:00:00;71869
0018d4b9-2e31-489b-b900-5d6259a8a80f;2024-06-01 00:00:00;71548,4
4aa3a6d7-3306-4241-b6d0-fc12bb40bc3b;2024-06-01 00:00:00;71239
e42fbc61-3cd3-4467-a931-a042cb22d8e3;2024-06-01 00:00:00;71012,2
a4856cb9-df37-41c7-ab31-e903b2428127;2024-06-01 00:00:00;70754,6
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2024-06-01 00:00:00;70585,2
43fcf1d2-3c0f-4f3a-ab58-75b6ce29e211;2024-06-01 00:00:00;70040,6
c944edbe-b367-4aec-aeaf-ff59aa23d765;2024-06-01 00:00:00;69781,6
ffb5d13a-0042-471a-98cc-43de9aa6a1be;2024-06-01 00:00:00;69407,8
f9b0f539-234e-402f-9056-4ce39f5ffb35;2024-06-01 00:00:00;68973,8
92a13741-bcf0-4712-9ac3-8611b0408c6a;2024-06-01 00:00:00;68301,8
e15e3f8e-f3a3-40ab-b783-b3d091ce2f60;2024-06-01 00:00:00;68264
e37d3f52-45de-401d-ae20-9131c8c99758;2024-06-01 00:00:00;67988,2
fa13b857-5f48-4edd-85a0-85df5d093ac1;2024-06-01 00:00:00;67589,2
0e88357d-8139-457a-a14f-757825a0e856;2024-06-01 00:00:00;67330,2
168fc4ed-d6f3-43f8-95d3-a91ec368fa70;2024-06-01 00:00:00;67165
97c9c738-5637-438e-a028-f96b24361bc1;2024-06-01 00:00:00;66935,4
a12cff01-e951-4eb6-9aa5-eefa0631c33f;2024-06-01 00:00:00;66250,8
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2024-06-01 00:00:00;66060,4
828a017c-7fd1-4774-8d89-6b5e4b9f1a02;2024-06-01 00:00:00;65525,6
db6508b7-6acf-45c8-9858-867279336c13;2024-06-01 00:00:00;65269,4
468684c9-1198-4929-b71c-e19ae2376bc2;2024-06-01 00:00:00;65219
2ec87c33-55db-4f9d-b18f-9110099502ef;2024-06-01 00:00:00;65147,6
c02651b3-4ac7-451a-b9a2-e45534d045f6;2024-06-01 00:00:00;64750
e9b071a4-058a-4182-b56e-bfce9f49cf6c;2024-06-01 00:00:00;64699,6
475e4ace-7495-4eee-8fae-28c12ee93803;2024-06-01 00:00:00;64468,6
835b023b-579f-4a66-af57-197297ff9edc;2024-06-01 00:00:00;63225,4
488b0c89-ac32-4be3-8938-561ef8e6cc04;2024-06-01 00:00:00;62655,6
425c0f59-858e-4c51-8b0b-0d139ee49b10;2024-06-01 00:00:00;62112,4
107efffc-0a54-4ad5-ac70-062beb3cbb10;2024-06-01 00:00:00;61660,2
c2b87e68-e79d-4674-be80-d726ea250bea;2024-06-01 00:00:00;61362
ee66b779-f43e-418f-8d46-a18158b30e5c;2024-06-01 00:00:00;61006,4
f490f784-b5de-4ef6-9c92-8a6fd5f5c0a1;2024-06-01 00:00:00;60979,8
1dca8337-6fc4-4192-b7a9-4405d02d77bb;2024-06-01 00:00:00;60181,8
edab920d-9da3-4504-8430-4c8591ff1b6e;2024-06-01 00:00:00;59038
02a42dae-4b46-42d2-a767-bbf051442964;2024-06-01 00:00:00;57871,8
3f7c211a-a6b4-487b-af2e-6569d479e199;2024-06-01 00:00:00;57234,8
c1d3635d-6bcf-4bca-bc64-cc0fd0dd19db;2024-06-01 00:00:00;56708,4
1dd8c378-98b8-4a90-9572-68c7482dca42;2024-06-01 00:00:00;56236,6
8f5c8db1-9a6c-433b-b866-dc7156a990d3;2024-06-01 00:00:00;55665,4
0982cb5b-85c3-4ed4-935f-1416688e2d96;2024-06-01 00:00:00;55406,4
776b0ade-2866-477e-9d17-e396f1e1624d;2024-06-01 00:00:00;55305,6
02c5b542-a286-4fda-be29-517baad04953;2024-06-01 00:00:00;55203,4
50111a9e-3293-47d9-ab88-8a4551dc7090;2024-06-01 00:00:00;54842,2
af1a5c6f-d7ef-410f-8b13-0d2c7582c256;2024-06-01 00:00:00;54048,4
5e8db808-a8a2-4019-8bb4-0073936b7584;2024-06-01 00:00:00;53050,2
61db1ef4-5679-436a-8d6c-be2e43c9d251;2024-06-01 00:00:00;52950,8
bdf75d90-386a-49d8-8e03-3e64d3517bb8;2024-06-01 00:00:00;52710
21838def-10ff-4b73-aca0-61b193ff5307;2024-06-01 00:00:00;52136
00b82d84-8100-4031-ba60-5291c8618488;2024-06-01 00:00:00;52087
ea3cb846-4d65-49f0-b5cf-6c01880c5899;2024-06-01 00:00:00;51745,4
259d1350-876e-4160-81b3-1324f0a71b44;2024-06-01 00:00:00;51360,4
76560190-fa38-42be-bba0-ad66405a3798;2024-06-01 00:00:00;51247
65e03626-5093-43df-adee-e513d93da44b;2024-06-01 00:00:00;50723,4
ec7bffb6-3ca7-47aa-9c98-b5fb25c594e0;2024-06-01 00:00:00;50682,8
4e98dfb5-6a6c-4760-bfc7-503a5a108286;2024-06-01 00:00:00;50619,8
55356553-52de-4413-8c9b-f03d07339903;2024-06-01 00:00:00;50618,4
d8cb37ab-4c0e-4606-85b1-fde2092fc2e6;2024-06-01 00:00:00;50142,4
018d5591-eec7-4d4e-900c-352e8acc0664;2024-06-01 00:00:00;49733,6
3640fed5-cc5e-4dda-9877-ebcb61a8ba3b;2024-06-01 00:00:00;48568,8
19aae0d0-ef06-46cc-b619-32ffd76f5313;2024-06-01 00:00:00;48228,6
d7562de6-f6f2-4571-9181-eb535f03bb9f;2024-06-01 00:00:00;47175,8
7a077ce1-9cd0-4f11-88c7-5b08049e49e3;2024-06-01 00:00:00;46232,2
881d314c-54eb-4047-ab28-e42760c648db;2024-06-01 00:00:00;46139,8
4aeecff0-befd-4909-ba05-de0a25861676;2024-06-01 00:00:00;46135,6
2338d044-5721-4c74-b5a5-0ad908fdae42;2024-06-01 00:00:00;45782,8
e8ada84b-b1f4-405c-b134-992b0af5537c;2024-06-01 00:00:00;45508,4
d1877996-6d6b-48c5-bdd2-01726c3d572c;2024-06-01 00:00:00;44993,2
8ace0ec1-29ec-42dd-b8f9-da8a5c296181;2024-06-01 00:00:00;44800
8959de30-c0bf-4524-b2be-bd637f162916;2024-06-01 00:00:00;44653
52229a6e-88e7-4519-a2bf-4b0a95eebc3e;2024-06-01 00:00:00;44436
f23dc3ea-bf0b-4bd5-8519-5eec97756e97;2024-06-01 00:00:00;43460,2
14756391-566f-4101-8a4a-4b4c198a9630;2024-06-01 00:00:00;43177,4
8b3368c0-5f30-4b7b-8a6b-e3f5a85cb90c;2024-06-01 00:00:00;42564,2
7d597be4-63cd-422d-b957-1ea98038cd7f;2024-06-01 00:00:00;42190,4
ce6af71a-636c-4164-8f5a-b9372d66c8a0;2024-06-01 00:00:00;41738,2
b62afba6-0d1c-419a-8971-5dfb2935392a;2024-06-01 00:00:00;41561,8
f50805c8-c22a-40ec-add8-ffc035d544a0;2024-06-01 00:00:00;41458,2
52849d15-5676-4058-86dd-fa20f3d53fd7;2024-06-01 00:00:00;40301,8
9c3aefe6-f061-43cf-a35e-9b2af401d34f;2024-06-01 00:00:00;40196,8
26d4d989-d3c1-4403-9e5c-15abd11adbc7;2024-06-01 00:00:00;39515
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2024-06-01 00:00:00;39141,2
638fc372-f209-46de-8a49-74194dfda2d6;2024-06-01 00:00:00;37856
ae2375ca-9351-4d66-b11d-093180c39a73;2024-06-01 00:00:00;37823,8
bcce7b95-eafe-4434-8bf1-f78299f1ff3b;2024-06-01 00:00:00;37273,6
bc4dbe14-c278-4d97-ac3e-207a00cacb5c;2024-06-01 00:00:00;37065
b071ab4b-35fd-415b-a9b1-fd0e0941f6ba;2024-06-01 00:00:00;36948,8
4487c6bb-3913-4bcc-80ee-e09662b8f063;2024-06-01 00:00:00;36680
46d120aa-bb7f-41ae-b192-af1a3b44f080;2024-06-01 00:00:00;36500,8
6027515e-1ed1-4572-9e4b-6fe028bb05c7;2024-06-01 00:00:00;36492,4
970802cb-bf82-4d54-bced-5fd53cd9faf2;2024-06-01 00:00:00;36400
80d58101-02d7-49e6-a8fc-d278224988c6;2024-06-01 00:00:00;36191,4
6f0febc2-eb3f-48db-8453-f51e74eff167;2024-06-01 00:00:00;36085,4704
4cf93465-0da5-454b-bd70-f5f71f6cc96e;2024-06-01 00:00:00;35334,6
0c7a6500-d3c3-45b8-a0c0-86d47a742aeb;2024-06-01 00:00:00;34930
2d928f4b-64ea-4ea0-bfc8-02eaf3aedd05;2024-06-01 00:00:00;34920,2
f900a150-dd59-4c8f-ac3d-d104ad101400;2024-06-01 00:00:00;34343,4
714dd8b0-b47a-433f-91bb-c68d209cbca4;2024-06-01 00:00:00;34162,8
17ecfbdb-6915-4bae-ae96-cfa49cd77f77;2024-06-01 00:00:00;33840,8
8d3041b9-15be-4f93-a476-c4a8d7cc7609;2024-06-01 00:00:00;33686,8
73b44672-1323-4768-bd70-501285596b2f;2024-06-01 00:00:00;33626,6
ece0f93b-bb64-42b9-9265-2a6fe2729524;2024-06-01 00:00:00;33346,6
08da989d-8214-4954-acd4-3a1e32177ce2;2024-06-01 00:00:00;32802
b182281b-e70f-41e7-8dca-5dc9672c9b76;2024-06-01 00:00:00;32023,6
5a1b18c8-3d4c-4d8d-9b65-8760e8a96195;2024-06-01 00:00:00;31973,2
bebeac5f-5050-4308-adf1-d1d10dd35e7d;2024-06-01 00:00:00;31683,4
860a830e-36fe-4e1f-8160-ec8a3f63ee6e;2024-06-01 00:00:00;31435,6
705d730a-0359-42a0-92f6-ff278b0e212a;2024-06-01 00:00:00;31315,2
0e896bb1-115d-4894-844c-825fb17dc004;2024-06-01 00:00:00;31290
05a2187d-542d-492d-847d-9374238145da;2024-06-01 00:00:00;31269
39bc726f-d43c-4748-97a7-14aa2a6bdc4e;2024-06-01 00:00:00;30646
0380c408-e7a4-4eeb-922f-f8bfd0a328d7;2024-06-01 00:00:00;30146,2
1189bfa1-ad57-4701-8764-ac739c150d63;2024-06-01 00:00:00;30095,8
96e7bfdc-7063-4ab8-b0c8-7e7b2184361c;2024-06-01 00:00:00;29919,4
18e4b45c-8cc2-4e82-b356-09a34c2d37a3;2024-06-01 00:00:00;29765,4
c4d78323-6fa0-411d-a705-4a02b5d1e719;2024-06-01 00:00:00;29437,8
9cc0adba-3101-4dcd-98fe-ddf3ed3dd569;2024-06-01 00:00:00;29288
b8f87ac2-4ebd-4ee6-a14c-8a2d4d900f06;2024-06-01 00:00:00;29062,6
e820646f-39e0-478a-ab24-ae077e686a6c;2024-06-01 00:00:00;28587,0424
919edee3-ff2f-48ac-9310-0e71aaab2b2a;2024-06-01 00:00:00;28334,6
62ebe034-388f-4d0f-aeba-b1329b28f78d;2024-06-01 00:00:00;28085,4
fb579d7e-b3f3-4d6e-87df-95cfb5a859b0;2024-06-01 00:00:00;27963,6
6a481298-2ad0-4a16-ad7c-72927cf86c57;2024-06-01 00:00:00;27578,6
5d3c7a96-f210-48c6-adef-d0b2f7f2f4b4;2024-06-01 00:00:00;27546,4
6d5d457a-77c2-4430-81f1-210217a2fac0;2024-06-01 00:00:00;27538
a0ed9eeb-36fd-4366-8d7b-28705432725f;2024-06-01 00:00:00;27459,6
00ee75d3-6753-452d-87a3-ad4be9be588a;2024-06-01 00:00:00;27269,2
5b847c06-7907-4ec6-a26c-bb71ae4ba5fb;2024-06-01 00:00:00;27258
ec57509b-239c-4a50-a1dd-1fd8605100e8;2024-06-01 00:00:00;27165,6
c89c8c3e-b26e-4976-8068-8885aca4f289;2024-06-01 00:00:00;27084,4
75ec0457-f950-476c-8c08-0ed56a9fbf3a;2024-06-01 00:00:00;27035,4
2c18ee0f-00b9-4686-ad68-8f5bdf3f9756;2024-06-01 00:00:00;26922
80485e32-a4aa-4fe1-a26f-3a97a86773fc;2024-06-01 00:00:00;26345,2
b49a26b3-857e-4947-a619-089a74d06919;2024-06-01 00:00:00;26238,8
7b029acb-2693-4da9-ad39-c3846505b25e;2024-06-01 00:00:00;26178,6
11cd4b6e-fe79-402b-a97f-08cf23cf8158;2024-06-01 00:00:00;26117
bb821b75-aaaa-4049-a46a-2c3afe7f307f;2024-06-01 00:00:00;26030,2
91ca14d3-f706-4e0f-82e3-f7ccf778ff60;2024-06-01 00:00:00;25926,6
eff8cc9a-1abb-48ae-bd91-d58a55ccf7f9;2024-06-01 00:00:00;25781
d1b4c36a-ffde-4038-9a93-6d890e9c616f;2024-06-01 00:00:00;25496,8
02a1e040-76ca-4655-9819-22814c703fb9;2024-06-01 00:00:00;25424
9bc0f716-5fd2-4c6c-8696-21ecfe15fd94;2024-06-01 00:00:00;25309,2
3cab5d88-7729-4ade-af08-d7d1e46f67fe;2024-06-01 00:00:00;25232,2
9d6c265b-e7d1-4456-a5e2-18197c69a97d;2024-06-01 00:00:00;24808
3fc00b26-de12-422c-bf26-c856fe232ae3;2024-06-01 00:00:00;24785,6
3f277cdb-774a-4ff8-950b-4428e3336250;2024-06-01 00:00:00;24577
24549e1a-7ac9-47c8-bff9-7aa407061bcf;2024-06-01 00:00:00;24474,8
179e4f5c-2ee8-494f-b5c1-1e7cdd214f29;2024-06-01 00:00:00;24420,2
9dc40a5f-a465-4b04-867f-4ca612e9dce0;2024-06-01 00:00:00;23984,8
a0192797-9e88-4909-93e4-c1ea78f8c4a1;2024-06-01 00:00:00;23601,2
b000042c-f763-4cd1-8eb7-ae0bd8dfa32d;2024-06-01 00:00:00;23380
3513e29b-4cf8-4994-a76d-c1e531a82483;2024-06-01 00:00:00;23234,4
608678d2-e401-4228-a1ae-1395f9c127a3;2024-06-01 00:00:00;23146,2
8a134712-1f18-4b61-ab5b-439b1da39f03;2024-06-01 00:00:00;23023
062dd291-c4ec-4bd2-aa6f-51431e3a9c79;2024-06-01 00:00:00;22815,8
fb42d2fa-d3c9-420e-9142-b0e2e0b0216f;2024-06-01 00:00:00;22502,2
f2500cb9-3118-4194-939a-1c0f411330e9;2024-06-01 00:00:00;22302
8e514e5f-622b-4cc5-b4ad-90922149db06;2024-06-01 00:00:00;22268,4
67cfb549-b42a-47b8-941b-02588a03fbf1;2024-06-01 00:00:00;22209,6
f0002aa8-beed-4756-b6df-6c5bb2d61286;2024-06-01 00:00:00;22150,8
ecb45d2e-8965-4b9a-803f-6dbfbb438bc0;2024-06-01 00:00:00;22145,2
c0f88fa1-2d84-4d9d-a9fc-af3c44785c26;2024-06-01 00:00:00;22019,2
72a95e9a-5417-41e6-aa90-cb8d14afe08c;2024-06-01 00:00:00;21715,4
5010aa07-eb18-44d3-a5c4-70f113249642;2024-06-01 00:00:00;21684,6
c00934ff-d159-4c7c-9019-e4ab535ab017;2024-06-01 00:00:00;21653,8
