SKU;Date;Stock
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2023-12-01 00:00:00;61885,6
02c5b542-a286-4fda-be29-517baad04953;2023-12-01 00:00:00;61474
a7feb0c7-5a80-4e2b-b41d-e0d08ab117dd;2023-12-01 00:00:00;59404,8
468684c9-1198-4929-b71c-e19ae2376bc2;2023-12-01 00:00:00;57617
107efffc-0a54-4ad5-ac70-062beb3cbb10;2023-12-01 00:00:00;57171,8
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2023-12-01 00:00:00;56522,2
58154ce4-235d-40e3-8ee2-cde533d8ce15;2023-12-01 00:00:00;56308
b182281b-e70f-41e7-8dca-5dc9672c9b76;2023-12-01 00:00:00;56287
52229a6e-88e7-4519-a2bf-4b0a95eebc3e;2023-12-01 00:00:00;55945,4
63a73303-24e9-40ae-bf02-b3ad86826d8d;2023-12-01 00:00:00;55542,2
6276f6bf-7842-4ad3-8af8-c704279b5631;2023-12-01 00:00:00;54573,4
4e98dfb5-6a6c-4760-bfc7-503a5a108286;2023-12-01 00:00:00;54495
0f996e0c-7b0d-4ba2-bcf8-5efd92071a81;2023-12-01 00:00:00;54140,8
d3164543-32fb-4e11-8c1e-9cc67ef01753;2023-12-01 00:00:00;53277
a6ebb48b-4441-4dac-a758-3237b53ce9f9;2023-12-01 00:00:00;53046
52849d15-5676-4058-86dd-fa20f3d53fd7;2023-12-01 00:00:00;51521,4
d8cb37ab-4c0e-4606-85b1-fde2092fc2e6;2023-12-01 00:00:00;50142,4
638fc372-f209-46de-8a49-74194dfda2d6;2023-12-01 00:00:00;47754
9cb78219-c5d8-4ed7-8ca8-c2e0d6c1bf68;2023-12-01 00:00:00;47604,2
3640fed5-cc5e-4dda-9877-ebcb61a8ba3b;2023-12-01 00:00:00;47595,8
92a13741-bcf0-4712-9ac3-8611b0408c6a;2023-12-01 00:00:00;47376
95ae0cbd-9790-46da-82ba-43e81a840149;2023-12-01 00:00:00;46760
b44be102-52fb-4fc7-a097-2006c2a9895d;2023-12-01 00:00:00;45969
4cf93465-0da5-454b-bd70-f5f71f6cc96e;2023-12-01 00:00:00;44431,8
36f9aff2-d952-4745-8391-08e5a64196f8;2023-12-01 00:00:00;43103,2
746acece-ad23-4be2-94ea-1323a67118e6;2023-12-01 00:00:00;41650
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2023-12-01 00:00:00;40770,8
4a0c4f02-a553-419d-9ccf-c7e5f72da7c7;2023-12-01 00:00:00;40350,8
b49a26b3-857e-4947-a619-089a74d06919;2023-12-01 00:00:00;38588,2
5e8db808-a8a2-4019-8bb4-0073936b7584;2023-12-01 00:00:00;36500,8
ece0f93b-bb64-42b9-9265-2a6fe2729524;2023-12-01 00:00:00;35553
5668cfb8-a39c-4038-bbd6-82da2a59c066;2023-12-01 00:00:00;35431,2
d1212444-9d57-4f44-8e8e-ffaaaa0d2133;2023-12-01 00:00:00;33574,8
b302f45a-1a1c-4ae3-b057-67a4e7186d82;2023-12-01 00:00:00;31197,6
52a35f35-82c7-4781-b1f8-9144e1e3c769;2023-12-01 00:00:00;30989
49333f6e-3148-403e-b00d-6342455c6efc;2023-12-01 00:00:00;28163,8
73ca148c-be18-43c8-a1f1-76e85960844b;2023-12-01 00:00:00;27717,2
06f4a03c-c96b-477b-aa57-281b3faab3fa;2023-12-01 00:00:00;26675,6
db6508b7-6acf-45c8-9858-867279336c13;2023-12-01 00:00:00;26447,4
af1a5c6f-d7ef-410f-8b13-0d2c7582c256;2023-12-01 00:00:00;25746
c0f88fa1-2d84-4d9d-a9fc-af3c44785c26;2023-12-01 00:00:00;25291
38c700d7-d01c-4438-a11c-fe02962ce71c;2023-12-01 00:00:00;23942,8
e9b071a4-058a-4182-b56e-bfce9f49cf6c;2023-12-01 00:00:00;22129,8
7ff8ffc1-3836-4d3a-aed5-1fdffa0e3264;2023-12-01 00:00:00;22104,6
65e03626-5093-43df-adee-e513d93da44b;2023-12-01 00:00:00;21205,8
90e210df-0fe2-42e6-9b3d-c1d9306f8068;2023-12-01 00:00:00;16167,2
f073958e-b753-4c0c-860d-16dd4e2a715b;2023-12-01 00:00:00;15471,4
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2023-12-01 00:00:00;14413
03df4b22-f0bf-47fa-93cf-715052bdda8f;2023-12-01 00:00:00;14334,6
bebeac5f-5050-4308-adf1-d1d10dd35e7d;2023-12-01 00:00:00;13056,4
3f277cdb-774a-4ff8-950b-4428e3336250;2023-12-01 00:00:00;10536,4
e37d3f52-45de-401d-ae20-9131c8c99758;2023-12-01 00:00:00;6484,8
3fc00b26-de12-422c-bf26-c856fe232ae3;2023-12-01 00:00:00;4989,6
9a191882-6e33-47fd-ab36-2f29d26463a6;2023-12-01 00:00:00;4580,8
f23dc3ea-bf0b-4bd5-8519-5eec97756e97;2023-12-01 00:00:00;4440,8
61db1ef4-5679-436a-8d6c-be2e43c9d251;2023-12-01 00:00:00;3946,6
1ffc3f3f-8965-49b1-b17f-431bccb6648a;2023-12-01 00:00:00;1524,6
26d4d989-d3c1-4403-9e5c-15abd11adbc7;2023-12-01 00:00:00;786,8
06d1a3a8-bbfe-42b7-a24e-966756c6920a;2024-01-01 00:00:00;997605
5f0f394f-0cb2-499b-9171-146ad2cabf93;2024-01-01 00:00:00;754230,4
b3a0f642-5582-4305-996c-f68b59d90ea4;2024-01-01 00:00:00;670654,6
eec80c86-2c89-4419-91d3-508572925f65;2024-01-01 00:00:00;565777,8
51e336b7-ae48-4148-8cef-a3952a6a9dd5;2024-01-01 00:00:00;548791,6
6495774b-2e66-467d-b6c7-d99a4a622712;2024-01-01 00:00:00;434564,2
f76a00b4-cd74-4a08-bb28-fcb6202ef95c;2024-01-01 00:00:00;425887
ce588b38-1b0b-4ce3-bf87-30ce771ba9ed;2024-01-01 00:00:00;353568,6
3de28e8a-1be8-4f57-9d40-9d1f03ee422b;2024-01-01 00:00:00;343394,8
d03619a5-922c-4600-aac4-ffe4ea1a2a82;2024-01-01 00:00:00;305179
f88f1e6f-4cff-426e-b488-9e257e11c2ae;2024-01-01 00:00:00;268420,6
13955989-ea15-4471-b7c2-b5dc500f98a1;2024-01-01 00:00:00;266835,8
dbacffb4-c6cc-448f-87ae-7116ef8962d9;2024-01-01 00:00:00;254629,2
75543932-a118-4c0b-aa78-765028da925d;2024-01-01 00:00:00;231694,4
14871f8b-1260-4c3f-9925-e98fc74ddac0;2024-01-01 00:00:00;231567
c605729c-c4a5-4a37-bd35-4a577e7ccfbe;2024-01-01 00:00:00;230802,6
637ddf6a-8757-40eb-a709-822ab5c40b43;2024-01-01 00:00:00;220302,6
0777ab5b-9131-4df3-8d77-0c526871e518;2024-01-01 00:00:00;214431
28704d93-2028-4483-8f35-93b7977cb1b2;2024-01-01 00:00:00;208219,2
3da3d741-ecd5-48c8-be1b-a085ddc125aa;2024-01-01 00:00:00;206029,6
4a459295-a991-4cb9-b93f-1f208339e9a5;2024-01-01 00:00:00;181231,4
55fb1ea4-8c7c-4311-99bf-bf1d615d9cee;2024-01-01 00:00:00;169986,6
3495122c-11d9-4539-839a-f688d7c59f6d;2024-01-01 00:00:00;169667,4
e2681bcd-8288-4cda-92d2-1ecc50cfb932;2024-01-01 00:00:00;165139,8
3f7c211a-a6b4-487b-af2e-6569d479e199;2024-01-01 00:00:00;165097,8
00b82d84-8100-4031-ba60-5291c8618488;2024-01-01 00:00:00;164743,6
4a0c4f02-a553-419d-9ccf-c7e5f72da7c7;2024-01-01 00:00:00;160480,6
43f2073a-4023-4d90-81fe-fe2746cd91c7;2024-01-01 00:00:00;159027,4
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2024-01-01 00:00:00;158781
52a35f35-82c7-4781-b1f8-9144e1e3c769;2024-01-01 00:00:00;158548,6
5c231ade-36f0-4a57-9be8-3bdf5332380d;2024-01-01 00:00:00;151323,2
4a75dcf1-f34c-445e-bcc8-df1b39a585e4;2024-01-01 00:00:00;151191,6
49333f6e-3148-403e-b00d-6342455c6efc;2024-01-01 00:00:00;147770
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2024-01-01 00:00:00;135590
e37d3f52-45de-401d-ae20-9131c8c99758;2024-01-01 00:00:00;131429,2
0a9b58a4-e7c2-4faf-b272-24e0551e11da;2024-01-01 00:00:00;120355,2
0f996e0c-7b0d-4ba2-bcf8-5efd92071a81;2024-01-01 00:00:00;120094,8
f9b0f539-234e-402f-9056-4ce39f5ffb35;2024-01-01 00:00:00;119777
4487c6bb-3913-4bcc-80ee-e09662b8f063;2024-01-01 00:00:00;115465
7480162b-4085-42c0-a9c9-ad00ccf28d2b;2024-01-01 00:00:00;114605,4
97c9c738-5637-438e-a028-f96b24361bc1;2024-01-01 00:00:00;113076,6
9a191882-6e33-47fd-ab36-2f29d26463a6;2024-01-01 00:00:00;108602,2
d3f67250-8d28-47e7-859f-b50698eeae7a;2024-01-01 00:00:00;107203,6
fb224ec3-69d2-4d2f-9702-2546842500d6;2024-01-01 00:00:00;105995,4
8c3c1c5e-04e7-4563-9019-6fb302e72926;2024-01-01 00:00:00;102803,4
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2024-01-01 00:00:00;102363,8
fa13b857-5f48-4edd-85a0-85df5d093ac1;2024-01-01 00:00:00;96577,6
bc1a7185-4083-484d-b7f8-903daf077a8c;2024-01-01 00:00:00;94859,8
7880e75d-5460-47d6-b7f0-2da66872b61d;2024-01-01 00:00:00;94353
c0f88fa1-2d84-4d9d-a9fc-af3c44785c26;2024-01-01 00:00:00;89744,2
3c5e9b09-5143-4688-a310-179d7700f8ca;2024-01-01 00:00:00;88676
2aa85736-0ed1-4701-8bc6-074bfaac2094;2024-01-01 00:00:00;86571,8
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2024-01-01 00:00:00;86310
b182281b-e70f-41e7-8dca-5dc9672c9b76;2024-01-01 00:00:00;84466,2
db6508b7-6acf-45c8-9858-867279336c13;2024-01-01 00:00:00;83326,6
d2e0483d-ca6a-4db3-9bfd-ab82d6e0e53e;2024-01-01 00:00:00;82118,4
ad68f3a7-3d49-4251-8657-85d84194a35a;2024-01-01 00:00:00;80761,8
1ffc3f3f-8965-49b1-b17f-431bccb6648a;2024-01-01 00:00:00;80529,4
0195b176-bb1d-40ce-ad62-6019210574f2;2024-01-01 00:00:00;77105
ffb5d13a-0042-471a-98cc-43de9aa6a1be;2024-01-01 00:00:00;76444,2
d5902b54-f209-4e1e-8543-e47bf99c5092;2024-01-01 00:00:00;76252,4
4aa3a6d7-3306-4241-b6d0-fc12bb40bc3b;2024-01-01 00:00:00;71239
06f4a03c-c96b-477b-aa57-281b3faab3fa;2024-01-01 00:00:00;70292,6
7d79b78a-f935-4623-ae5f-f0172817e000;2024-01-01 00:00:00;69731,2
018d5591-eec7-4d4e-900c-352e8acc0664;2024-01-01 00:00:00;67706,8
5668cfb8-a39c-4038-bbd6-82da2a59c066;2024-01-01 00:00:00;64173,2
f490f784-b5de-4ef6-9c92-8a6fd5f5c0a1;2024-01-01 00:00:00;64083,6
c32ad704-d90c-4b83-8896-96e67ea8b2e8;2024-01-01 00:00:00;63280
02c5b542-a286-4fda-be29-517baad04953;2024-01-01 00:00:00;61474
a7feb0c7-5a80-4e2b-b41d-e0d08ab117dd;2024-01-01 00:00:00;59404,8
36f9aff2-d952-4745-8391-08e5a64196f8;2024-01-01 00:00:00;59180,8
075ef422-58e3-434a-ac69-8f809b09581f;2024-01-01 00:00:00;57507,8
2ec87c33-55db-4f9d-b18f-9110099502ef;2024-01-01 00:00:00;57241,8
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2024-01-01 00:00:00;56464,8
f23dc3ea-bf0b-4bd5-8519-5eec97756e97;2024-01-01 00:00:00;55486,2
263d27f6-2ef6-427f-98c7-1ae0692980a1;2024-01-01 00:00:00;55111
52229a6e-88e7-4519-a2bf-4b0a95eebc3e;2024-01-01 00:00:00;52620,4
d3164543-32fb-4e11-8c1e-9cc67ef01753;2024-01-01 00:00:00;51336,6
31d54628-c186-4d66-9c3c-885e21833178;2024-01-01 00:00:00;51245,6
96e7bfdc-7063-4ab8-b0c8-7e7b2184361c;2024-01-01 00:00:00;50971,2
d8cb37ab-4c0e-4606-85b1-fde2092fc2e6;2024-01-01 00:00:00;50142,4
b4526702-7b5d-4ed5-b521-3e8589b65864;2024-01-01 00:00:00;49833
ac16e1ca-7a1a-4ab0-82e3-3de8d03a68ae;2024-01-01 00:00:00;49410,2
73ca148c-be18-43c8-a1f1-76e85960844b;2024-01-01 00:00:00;47819,8
3f277cdb-774a-4ff8-950b-4428e3336250;2024-01-01 00:00:00;47808,6
4e98dfb5-6a6c-4760-bfc7-503a5a108286;2024-01-01 00:00:00;47775
638fc372-f209-46de-8a49-74194dfda2d6;2024-01-01 00:00:00;47754
92a13741-bcf0-4712-9ac3-8611b0408c6a;2024-01-01 00:00:00;45864
468684c9-1198-4929-b71c-e19ae2376bc2;2024-01-01 00:00:00;44688
3640fed5-cc5e-4dda-9877-ebcb61a8ba3b;2024-01-01 00:00:00;44319,8
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2024-01-01 00:00:00;44254
7ff8ffc1-3836-4d3a-aed5-1fdffa0e3264;2024-01-01 00:00:00;43205,4
bcce7b95-eafe-4434-8bf1-f78299f1ff3b;2024-01-01 00:00:00;42670,6
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2024-01-01 00:00:00;41862,8
a6ebb48b-4441-4dac-a758-3237b53ce9f9;2024-01-01 00:00:00;38899
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2024-01-01 00:00:00;38802,4
ece0f93b-bb64-42b9-9265-2a6fe2729524;2024-01-01 00:00:00;38607,8
b49a26b3-857e-4947-a619-089a74d06919;2024-01-01 00:00:00;35963,2
4cf93465-0da5-454b-bd70-f5f71f6cc96e;2024-01-01 00:00:00;33406,8
95ae0cbd-9790-46da-82ba-43e81a840149;2024-01-01 00:00:00;32312
52849d15-5676-4058-86dd-fa20f3d53fd7;2024-01-01 00:00:00;32039
107efffc-0a54-4ad5-ac70-062beb3cbb10;2024-01-01 00:00:00;31060,4
26d4d989-d3c1-4403-9e5c-15abd11adbc7;2024-01-01 00:00:00;31025,4
3fc00b26-de12-422c-bf26-c856fe232ae3;2024-01-01 00:00:00;30665,6
d1212444-9d57-4f44-8e8e-ffaaaa0d2133;2024-01-01 00:00:00;29878,8
63a73303-24e9-40ae-bf02-b3ad86826d8d;2024-01-01 00:00:00;29647,8
65e03626-5093-43df-adee-e513d93da44b;2024-01-01 00:00:00;28848,4
bebeac5f-5050-4308-adf1-d1d10dd35e7d;2024-01-01 00:00:00;28450,8
746acece-ad23-4be2-94ea-1323a67118e6;2024-01-01 00:00:00;27580
b44be102-52fb-4fc7-a097-2006c2a9895d;2024-01-01 00:00:00;26936
5e8db808-a8a2-4019-8bb4-0073936b7584;2024-01-01 00:00:00;26842,2
90e210df-0fe2-42e6-9b3d-c1d9306f8068;2024-01-01 00:00:00;26567,8
b302f45a-1a1c-4ae3-b057-67a4e7186d82;2024-01-01 00:00:00;23983,4
38c700d7-d01c-4438-a11c-fe02962ce71c;2024-01-01 00:00:00;23942,8
6276f6bf-7842-4ad3-8af8-c704279b5631;2024-01-01 00:00:00;19111,4
61db1ef4-5679-436a-8d6c-be2e43c9d251;2024-01-01 00:00:00;17059
af1a5c6f-d7ef-410f-8b13-0d2c7582c256;2024-01-01 00:00:00;16562
03df4b22-f0bf-47fa-93cf-715052bdda8f;2024-01-01 00:00:00;13074,6
f073958e-b753-4c0c-860d-16dd4e2a715b;2024-01-01 00:00:00;12069,4
e9b071a4-058a-4182-b56e-bfce9f49cf6c;2024-01-01 00:00:00;10873,8
dfb0fbe7-df85-4105-8cc2-10d61c12e0e8;2024-01-01 00:00:00;3661
58154ce4-235d-40e3-8ee2-cde533d8ce15;2024-01-01 00:00:00;2415
9cb78219-c5d8-4ed7-8ca8-c2e0d6c1bf68;2024-01-01 00:00:00;851,2
06d1a3a8-bbfe-42b7-a24e-966756c6920a;2024-02-01 00:00:00;1215048,8
f76a00b4-cd74-4a08-bb28-fcb6202ef95c;2024-02-01 00:00:00;1134784
5f0f394f-0cb2-499b-9171-146ad2cabf93;2024-02-01 00:00:00;754230,4
b3a0f642-5582-4305-996c-f68b59d90ea4;2024-02-01 00:00:00;670654,6
6495774b-2e66-467d-b6c7-d99a4a622712;2024-02-01 00:00:00;603052,8
51e336b7-ae48-4148-8cef-a3952a6a9dd5;2024-02-01 00:00:00;526407
d03619a5-922c-4600-aac4-ffe4ea1a2a82;2024-02-01 00:00:00;486508,4
eec80c86-2c89-4419-91d3-508572925f65;2024-02-01 00:00:00;485766,4
ce588b38-1b0b-4ce3-bf87-30ce771ba9ed;2024-02-01 00:00:00;392450,8
dbacffb4-c6cc-448f-87ae-7116ef8962d9;2024-02-01 00:00:00;381082,8
5c231ade-36f0-4a57-9be8-3bdf5332380d;2024-02-01 00:00:00;318095,4
f88f1e6f-4cff-426e-b488-9e257e11c2ae;2024-02-01 00:00:00;317090,2
3da3d741-ecd5-48c8-be1b-a085ddc125aa;2024-02-01 00:00:00;246608,6
3de28e8a-1be8-4f57-9d40-9d1f03ee422b;2024-02-01 00:00:00;243922
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2024-02-01 00:00:00;230651,4
75543932-a118-4c0b-aa78-765028da925d;2024-02-01 00:00:00;225016,4
28704d93-2028-4483-8f35-93b7977cb1b2;2024-02-01 00:00:00;208219,2
14871f8b-1260-4c3f-9925-e98fc74ddac0;2024-02-01 00:00:00;196091
0777ab5b-9131-4df3-8d77-0c526871e518;2024-02-01 00:00:00;194058,2
13955989-ea15-4471-b7c2-b5dc500f98a1;2024-02-01 00:00:00;188680,8
4a459295-a991-4cb9-b93f-1f208339e9a5;2024-02-01 00:00:00;177692,2
3c5e9b09-5143-4688-a310-179d7700f8ca;2024-02-01 00:00:00;165928
55fb1ea4-8c7c-4311-99bf-bf1d615d9cee;2024-02-01 00:00:00;164722,6
2ec87c33-55db-4f9d-b18f-9110099502ef;2024-02-01 00:00:00;159147,8
0a9b58a4-e7c2-4faf-b272-24e0551e11da;2024-02-01 00:00:00;158071,2
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2024-02-01 00:00:00;152581,8
637ddf6a-8757-40eb-a709-822ab5c40b43;2024-02-01 00:00:00;152332,6
c605729c-c4a5-4a37-bd35-4a577e7ccfbe;2024-02-01 00:00:00;150486
075ef422-58e3-434a-ac69-8f809b09581f;2024-02-01 00:00:00;142469,6
00b82d84-8100-4031-ba60-5291c8618488;2024-02-01 00:00:00;141965,6
49333f6e-3148-403e-b00d-6342455c6efc;2024-02-01 00:00:00;140324,8
52a35f35-82c7-4781-b1f8-9144e1e3c769;2024-02-01 00:00:00;135535,4
9a191882-6e33-47fd-ab36-2f29d26463a6;2024-02-01 00:00:00;133861
b4526702-7b5d-4ed5-b521-3e8589b65864;2024-02-01 00:00:00;131633,6
fa13b857-5f48-4edd-85a0-85df5d093ac1;2024-02-01 00:00:00;131264
e2681bcd-8288-4cda-92d2-1ecc50cfb932;2024-02-01 00:00:00;125713
8c3c1c5e-04e7-4563-9019-6fb302e72926;2024-02-01 00:00:00;120456
3f7c211a-a6b4-487b-af2e-6569d479e199;2024-02-01 00:00:00;120450,4
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2024-02-01 00:00:00;119315
4487c6bb-3913-4bcc-80ee-e09662b8f063;2024-02-01 00:00:00;115465
0f996e0c-7b0d-4ba2-bcf8-5efd92071a81;2024-02-01 00:00:00;114710,4
7480162b-4085-42c0-a9c9-ad00ccf28d2b;2024-02-01 00:00:00;114605,4
d3f67250-8d28-47e7-859f-b50698eeae7a;2024-02-01 00:00:00;113167,6
43f2073a-4023-4d90-81fe-fe2746cd91c7;2024-02-01 00:00:00;113068,2
3495122c-11d9-4539-839a-f688d7c59f6d;2024-02-01 00:00:00;112337,4
4a0c4f02-a553-419d-9ccf-c7e5f72da7c7;2024-02-01 00:00:00;111038,2
2aa85736-0ed1-4701-8bc6-074bfaac2094;2024-02-01 00:00:00;108862,6
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2024-02-01 00:00:00;99141
f9b0f539-234e-402f-9056-4ce39f5ffb35;2024-02-01 00:00:00;98693
fb224ec3-69d2-4d2f-9702-2546842500d6;2024-02-01 00:00:00;97703,2
95ae0cbd-9790-46da-82ba-43e81a840149;2024-02-01 00:00:00;92562,4
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2024-02-01 00:00:00;91679
bc1a7185-4083-484d-b7f8-903daf077a8c;2024-02-01 00:00:00;91443,8
ac16e1ca-7a1a-4ab0-82e3-3de8d03a68ae;2024-02-01 00:00:00;90260,8
0195b176-bb1d-40ce-ad62-6019210574f2;2024-02-01 00:00:00;89538,4
4a75dcf1-f34c-445e-bcc8-df1b39a585e4;2024-02-01 00:00:00;87995,6
7880e75d-5460-47d6-b7f0-2da66872b61d;2024-02-01 00:00:00;82873
ad68f3a7-3d49-4251-8657-85d84194a35a;2024-02-01 00:00:00;82160,4
4e98dfb5-6a6c-4760-bfc7-503a5a108286;2024-02-01 00:00:00;80249,4
c0f88fa1-2d84-4d9d-a9fc-af3c44785c26;2024-02-01 00:00:00;80112,2
bcce7b95-eafe-4434-8bf1-f78299f1ff3b;2024-02-01 00:00:00;77820,4
ffb5d13a-0042-471a-98cc-43de9aa6a1be;2024-02-01 00:00:00;76444,2
107efffc-0a54-4ad5-ac70-062beb3cbb10;2024-02-01 00:00:00;73197,6
7d79b78a-f935-4623-ae5f-f0172817e000;2024-02-01 00:00:00;72905
db6508b7-6acf-45c8-9858-867279336c13;2024-02-01 00:00:00;72798,6
af1a5c6f-d7ef-410f-8b13-0d2c7582c256;2024-02-01 00:00:00;71506,4
4aa3a6d7-3306-4241-b6d0-fc12bb40bc3b;2024-02-01 00:00:00;71239
92a13741-bcf0-4712-9ac3-8611b0408c6a;2024-02-01 00:00:00;71037,4
d2e0483d-ca6a-4db3-9bfd-ab82d6e0e53e;2024-02-01 00:00:00;68821,2
b182281b-e70f-41e7-8dca-5dc9672c9b76;2024-02-01 00:00:00;67411,4
97c9c738-5637-438e-a028-f96b24361bc1;2024-02-01 00:00:00;65069,2
d5902b54-f209-4e1e-8543-e47bf99c5092;2024-02-01 00:00:00;63681,8
c32ad704-d90c-4b83-8896-96e67ea8b2e8;2024-02-01 00:00:00;63434
f490f784-b5de-4ef6-9c92-8a6fd5f5c0a1;2024-02-01 00:00:00;62795,6
02c5b542-a286-4fda-be29-517baad04953;2024-02-01 00:00:00;61474
a7feb0c7-5a80-4e2b-b41d-e0d08ab117dd;2024-02-01 00:00:00;59404,8
1ffc3f3f-8965-49b1-b17f-431bccb6648a;2024-02-01 00:00:00;58185,4
06f4a03c-c96b-477b-aa57-281b3faab3fa;2024-02-01 00:00:00;57727,6
36f9aff2-d952-4745-8391-08e5a64196f8;2024-02-01 00:00:00;55889,4
5668cfb8-a39c-4038-bbd6-82da2a59c066;2024-02-01 00:00:00;54590,2
e37d3f52-45de-401d-ae20-9131c8c99758;2024-02-01 00:00:00;53862,2
018d5591-eec7-4d4e-900c-352e8acc0664;2024-02-01 00:00:00;52831,8
26d4d989-d3c1-4403-9e5c-15abd11adbc7;2024-02-01 00:00:00;52711,4
f23dc3ea-bf0b-4bd5-8519-5eec97756e97;2024-02-01 00:00:00;52042,2
d3164543-32fb-4e11-8c1e-9cc67ef01753;2024-02-01 00:00:00;51423,4
52229a6e-88e7-4519-a2bf-4b0a95eebc3e;2024-02-01 00:00:00;50534,4
bbb731e5-351b-4877-a300-eba9ef95351c;2024-02-01 00:00:00;50201,2
d8cb37ab-4c0e-4606-85b1-fde2092fc2e6;2024-02-01 00:00:00;50142,4
5e8db808-a8a2-4019-8bb4-0073936b7584;2024-02-01 00:00:00;49931
638fc372-f209-46de-8a49-74194dfda2d6;2024-02-01 00:00:00;47754
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2024-02-01 00:00:00;47689,6
61db1ef4-5679-436a-8d6c-be2e43c9d251;2024-02-01 00:00:00;47069,4
96e7bfdc-7063-4ab8-b0c8-7e7b2184361c;2024-02-01 00:00:00;46832,8
3f277cdb-774a-4ff8-950b-4428e3336250;2024-02-01 00:00:00;43507,8
263d27f6-2ef6-427f-98c7-1ae0692980a1;2024-02-01 00:00:00;42091
6276f6bf-7842-4ad3-8af8-c704279b5631;2024-02-01 00:00:00;41477,8
73ca148c-be18-43c8-a1f1-76e85960844b;2024-02-01 00:00:00;40287,8
ece0f93b-bb64-42b9-9265-2a6fe2729524;2024-02-01 00:00:00;40126,8
52849d15-5676-4058-86dd-fa20f3d53fd7;2024-02-01 00:00:00;38502,8
65e03626-5093-43df-adee-e513d93da44b;2024-02-01 00:00:00;38453,8
3640fed5-cc5e-4dda-9877-ebcb61a8ba3b;2024-02-01 00:00:00;36618,4
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2024-02-01 00:00:00;36561
b49a26b3-857e-4947-a619-089a74d06919;2024-02-01 00:00:00;33562,2
31d54628-c186-4d66-9c3c-885e21833178;2024-02-01 00:00:00;33297,6
7ff8ffc1-3836-4d3a-aed5-1fdffa0e3264;2024-02-01 00:00:00;30758
daa05e99-24c1-44f2-9e0a-1f9c4fa906b8;2024-02-01 00:00:00;30682,4
3fc00b26-de12-422c-bf26-c856fe232ae3;2024-02-01 00:00:00;30665,6
468684c9-1198-4929-b71c-e19ae2376bc2;2024-02-01 00:00:00;30177
63a73303-24e9-40ae-bf02-b3ad86826d8d;2024-02-01 00:00:00;29647,8
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2024-02-01 00:00:00;28757,4
746acece-ad23-4be2-94ea-1323a67118e6;2024-02-01 00:00:00;27580
d1212444-9d57-4f44-8e8e-ffaaaa0d2133;2024-02-01 00:00:00;26840,8
f073958e-b753-4c0c-860d-16dd4e2a715b;2024-02-01 00:00:00;26055,4
bebeac5f-5050-4308-adf1-d1d10dd35e7d;2024-02-01 00:00:00;24147,2
38c700d7-d01c-4438-a11c-fe02962ce71c;2024-02-01 00:00:00;23942,8
b302f45a-1a1c-4ae3-b057-67a4e7186d82;2024-02-01 00:00:00;23328,2
b44be102-52fb-4fc7-a097-2006c2a9895d;2024-02-01 00:00:00;20962,2
90e210df-0fe2-42e6-9b3d-c1d9306f8068;2024-02-01 00:00:00;19530
4cf93465-0da5-454b-bd70-f5f71f6cc96e;2024-02-01 00:00:00;18102
a6ebb48b-4441-4dac-a758-3237b53ce9f9;2024-02-01 00:00:00;13951
e9b071a4-058a-4182-b56e-bfce9f49cf6c;2024-02-01 00:00:00;10873,8
03df4b22-f0bf-47fa-93cf-715052bdda8f;2024-02-01 00:00:00;10778,6
8eef8d78-8edf-42b3-ba08-f98cc37c2e2a;2023-11-01 00:00:00;14112
94b96a9f-4f3d-4339-873b-01adf747d111;2023-11-01 00:00:00;13899,2
0380c408-e7a4-4eeb-922f-f8bfd0a328d7;2023-11-01 00:00:00;13882,4
95dcf1d0-1bd4-45be-8f00-5ea86c22a5ba;2023-11-01 00:00:00;13648,6
152b2540-0461-4007-b94c-25791743e75e;2023-11-01 00:00:00;13644,4
b4753efd-d3d0-4a4c-96c9-fc68f99864ba;2023-11-01 00:00:00;13258
c7fd0216-3f71-4db6-8d4b-83e1b7fbdbf3;2023-11-01 00:00:00;13251
f900a150-dd59-4c8f-ac3d-d104ad101400;2023-11-01 00:00:00;13174
08ee2919-d3d7-4f2e-a38d-e4fbd90135da;2023-11-01 00:00:00;12705
98a1cd1c-5415-4118-bfe0-a04290653141;2023-11-01 00:00:00;12514,6
