SKU;Date;Stock
86ee3a55-00d0-4414-9692-a70b08f57f9f;2024-01;15904
c89c8c3e-b26e-4976-8068-8885aca4f289;2024-01;15873,2
259ed61a-457b-4ee1-b288-976f0f48c25e;2024-01;15708
c00934ff-d159-4c7c-9019-e4ab535ab017;2024-01;15691,2
4de5a9e6-4d00-4a94-adf3-17db9d966efd;2024-01;15667,4
2cd8d2c9-1f9e-4c9a-be35-83b8828bb34a;2024-01;15597,4
0a97778f-bdcf-4349-b1fd-4195c5545746;2024-01;15402,8
73b44672-1323-4768-bd70-501285596b2f;2024-01;14953,4
5e059f29-e4a0-4677-a310-ade60d84e701;2024-01;14947,8
9dc40a5f-a465-4b04-867f-4ca612e9dce0;2024-01;14791
cb6bc7e0-be90-4882-b05c-a8bccf2b9068;2024-01;14317,8
e9445ae5-ac4a-4c8a-baa6-d7c34de3a94f;2024-01;14193,2
ae2375ca-9351-4d66-b11d-093180c39a73;2024-01;14168
ac8f4618-b0c1-4348-86c5-e77a4f91e013;2024-01;14168
b01408b6-dd2f-447a-b048-3ae9d1d7beaa;2024-01;14039,2
414981b1-435e-46d6-9a59-9bda466a6587;2024-01;14000
83af24b4-a21c-40b4-b648-4efc7b061ef1;2024-01;13862,8
63aea407-7a99-4bd1-bb15-344bde13eb34;2024-01;13749,4
404a171f-e631-43d8-bd77-a7f6a237ed69;2024-01;13749,4
393df1b8-76d6-4bdb-9423-a3e4f3690d11;2024-01;13405
44cea3fa-8f28-4da2-ac75-265a2e796e3e;2024-01;13365,8
e5011ef6-7bad-4b5f-9401-c5f1b2270a1f;2024-01;13288,8
9e8bbf69-ad00-4a3d-aea7-cc7b041468b2;2024-01;13286
bb405917-f867-46ba-bc23-97131422561c;2024-01;13167
03df4b22-f0bf-47fa-93cf-715052bdda8f;2024-01;13074,6
48a29b2b-5f5c-47df-a214-289c3b314556;2024-01;12950
2d4085df-2cdd-4f12-b7d0-4548fb677d03;2024-01;12929
75b91637-d7fd-4896-93eb-ee39f9b660c4;2024-01;12726
31aae9f0-0020-405f-88a1-e9a26826627c;2024-01;12710,6
7a7311a0-8c08-4915-bb93-08275db32c6e;2024-01;12691
65d4b4f2-0ea5-4f62-8a9c-21448502f7f3;2024-01;12553,8
5b89e7e3-500b-44e3-90c1-838042b06ab8;2024-01;12303,2
f19e3a3b-e87a-4eae-b67b-093eea6d4279;2024-01;12301,8
699be8ed-2dec-4f37-971d-d7138c47de5c;2024-01;12219,2
59a21ec6-c002-4484-b582-d1d0363229f2;2024-01;12082
f073958e-b753-4c0c-860d-16dd4e2a715b;2024-01;12069,4
39bc726f-d43c-4748-97a7-14aa2a6bdc4e;2024-01;12034,4
53bef5db-8d2c-4521-8910-721bdad2cb11;2024-01;12007,8
e15e3f8e-f3a3-40ab-b783-b3d091ce2f60;2024-01;11827,2
67b2cd49-5dc3-4df3-91d5-d2cf8062324c;2024-01;11782,4
4bb2c8ac-b1f1-4759-845c-0a656a2da50f;2024-01;11761,4
74a50ca8-5d30-41c0-8455-68b99a60e80e;2024-01;11670,4
1ea4b84e-16c9-42ea-8379-29a6dd2d878c;2024-01;11506,6
fad2b5a6-30d3-487a-90b2-aa9d2d219983;2024-01;11425,4
2d363dab-dc5b-4b88-af50-06f4fd6e04a4;2024-01;11344,2
992da4da-2d2c-46a4-94e6-9f1b892bc6fb;2024-01;11253,2
a0ed9eeb-36fd-4366-8d7b-28705432725f;2024-01;11222,4
4e2494dc-9f13-4710-a835-80409e7f73bc;2024-01;11207
c3b54755-8c88-4512-9bda-dc6d3f103211;2024-01;11193
8eef8d78-8edf-42b3-ba08-f98cc37c2e2a;2024-01;11082,4
3037e3ef-9566-4112-a52f-32cc30ab7ed4;2024-01;10994,2
6eb42eb6-eb45-4712-820a-5734bf5d1987;2024-01;10886,4
23967d49-a5df-424b-81a2-e0348c492a1e;2024-01;10883,6
e9b071a4-058a-4182-b56e-bfce9f49cf6c;2024-01;10873,8
d4412dc5-cd13-46a0-aab3-29231abe6849;2024-01;10788,4
3d0ba75a-622d-480c-b893-88dba6245435;2024-01;10760,4
3903ee17-7982-4f9b-896b-4ebcd8122f63;2024-01;10747,8
32bf8cc1-5392-42de-8b18-1819104c5aee;2024-01;10679,2
168cd6a6-b2db-418f-a732-46951103ba14;2024-01;10521
e66a0076-9479-485a-a997-9b5d31a4daa7;2024-01;10472
d35f48ba-6024-4fe8-8fec-185db79d4d79;2024-01;10411,8
5a1b18c8-3d4c-4d8d-9b65-8760e8a96195;2024-01;10382,4
6547564f-77b7-4bb2-958f-9f8b0f2c6431;2024-01;10229,8
0b66a644-c1dd-4103-bb21-9896c2e70fd2;2024-01;10199
f0e5cc73-fc0a-47de-a6a9-6cc68df57280;2024-01;10196,2
a36a070b-cac8-41d4-9d01-3f940fcee262;2024-01;10106,6
8564cc75-36ff-40ef-b64a-88c2982710db;2024-01;10081,4
02c002e0-d8c8-45ca-ab25-6e8b8fbe7c29;2024-01;9947
aa9cd0b5-b0af-4071-abca-2e371cef8937;2024-01;9938,6
5010aa07-eb18-44d3-a5c4-70f113249642;2024-01;9900,8
f2897dff-aa50-43b4-8f59-9e180ccd8914;2024-01;9878,4
23150b8d-23ee-4947-bb0d-a7a5bc687e4b;2024-01;9839,2
4c0a190a-6e90-4be1-a75b-2a136c777f35;2024-01;9800
6ad5e368-a2a2-40f8-871f-49c8654900bb;2024-01;9758
3d79d16b-da13-453d-a8c3-f7199a6cdfb2;2024-01;9756,6
a0192797-9e88-4909-93e4-c1ea78f8c4a1;2024-01;9728,6
b5c6a3ce-82a4-4ad5-ab6e-8c78592789dd;2024-01;9725,8
0011983b-b63f-4c37-831b-575d4f098bfe;2024-01;9717,4
423f5cd2-be31-4c92-bd0b-231c1b0cd278;2024-01;9669,8
409f8bc7-5436-4013-ad6e-8b4ebd89e1ee;2024-01;9612,4
def26d9a-bbbf-4359-bf8c-5893b2e49c7c;2024-01;9563,4
b7666722-8098-48ad-9139-954330029434;2024-01;9293,2
d2da7b17-88bd-4eb8-b1ad-3cc3f8764098;2024-01;9290,4
2bbe4665-15a4-4324-a777-0ff653a357a2;2024-01;9269,4
5169631b-dfe3-418f-ae96-9e2aca9f0984;2024-01;9263,8
292150fe-f63f-4951-b9cc-5a23ef2c2875;2024-01;9258,2
641a3833-f34e-4978-9a2e-08a71efad79c;2024-01;9240
41923eb1-c351-4d52-891c-ba0f28bf8b17;2024-01;9146,2
9652afb2-3ad3-4344-a059-72a1e465dd4f;2024-01;9053,8
d1b4c36a-ffde-4038-9a93-6d890e9c616f;2024-01;8860,6
541c373c-addb-47ef-bdb0-d353781ab846;2024-01;8820
062dd291-c4ec-4bd2-aa6f-51431e3a9c79;2024-01;8796,2
7b029acb-2693-4da9-ad39-c3846505b25e;2024-01;8758,4
e2d8125a-d94a-445c-8bf3-df0777ac75dc;2024-01;8731,8
9c77dd4e-311c-4cb2-9abb-18e793000fd0;2024-01;8708
cf8a7184-0119-4873-8e1f-ea1e6a6fd665;2024-01;8668,8
b2b9a110-f871-46ef-80f0-d49873ab9617;2024-01;8636,6
994c0edb-a7b1-47ac-a2c4-4b42809d9274;2024-01;8614,2
a403c8df-2a50-4b75-a569-6504ab2cf8b6;2024-01;8597,4
c83dc9a6-f67c-48bd-b765-8057ebf8e8d5;2024-01;8526
d7ea291a-a7b0-41c2-93d0-e1962b39c548;2024-01;8484
078020fb-334f-48c0-b55b-1221192462b1;2024-01;8475,6
f0c90f64-d799-496d-a0d0-7e61f46e9467;2024-01;8402,8
7303e0b7-d1b7-4c50-a25f-9412852ccb57;2024-01;8400
b6f8faca-2690-4160-a5ae-fe9712efedfc;2024-01;8386
14756391-566f-4101-8a4a-4b4c198a9630;2024-01;8307,6
f1dd1aaf-7fec-4f37-8a76-da8648cd406c;2024-01;8197
abe3ff62-c178-4dc5-849c-894a4d4b5056;2024-01;8110,2
bf2208fc-8e94-4ef7-9c05-b85e024974fe;2024-01;7865,2
c5324858-c287-492a-89b4-378cfc1166b4;2024-01;7855,4
84353a9e-1ac7-4c95-ab95-880d9deb6440;2024-01;7704,2
62ebe034-388f-4d0f-aeba-b1329b28f78d;2024-01;7617,4
3dc61157-d999-4a5b-a293-dd6745b60aac;2024-01;7616
dcd82e2e-7882-4f69-bb9f-8da37e9310a8;2024-01;7532
0e896bb1-115d-4894-844c-825fb17dc004;2024-01;7487,2
9f63a2b2-f7ff-4e72-93dc-a7608db181c6;2024-01;7462
06c2d4ca-697b-4254-95b7-c768884cb5b3;2024-01;7390,6
61262a04-454f-4226-875a-5b0bc9dd7b34;2024-01;7386,4
152b2540-0461-4007-b94c-25791743e75e;2024-01;7379,4
ddc1591b-2a05-4904-ad0f-881704cdc1f6;2024-01;7376,6
cdc6e777-7979-4461-aabd-675ef7dc5d86;2024-01;7366,8
ecff0af4-6212-4e1e-84cd-f0057df27964;2024-01;7308
a4362e81-162d-49b5-b2fa-1ee1f45a7135;2024-01;7236,6
b909c5f4-75b0-4b2f-8810-595d1880ad5f;2024-01;7228,2
7aeda2fe-8e83-4589-9e31-ca870bf9d0a5;2024-01;7208,6
d9c9b44e-8d18-4ecb-8c35-28df9b562440;2024-01;7176,4
8cf0648f-1135-4413-8022-f1042b1c5d2b;2024-01;7168
b092f5ee-d89f-4d29-9d80-b1e3b0ef5a3a;2024-01;7110,6
8ca41424-c296-4566-8f1f-4681847a8b79;2024-01;7056
9d7abe1f-fa7e-4a8e-a75e-04676d74da89;2024-01;7054,6
2dfe3a0c-3837-45c4-bf6b-b5a510474670;2024-01;7000
60d4ad47-3e2f-4f21-9905-3b5ae0d8f420;2024-01;6997,2
3513e29b-4cf8-4994-a76d-c1e531a82483;2024-01;6977,6
15d10c64-732a-4293-87e6-1901179fb7d5;2024-01;6917,4
f0002aa8-beed-4756-b6df-6c5bb2d61286;2024-01;6907,6
974e6434-6c4d-4a5a-a72c-be8a2ae0c767;2024-01;6746,6
776b0ade-2866-477e-9d17-e396f1e1624d;2024-01;6741
a033b05e-d39f-4f93-866c-f491ee589c22;2024-01;6725,6
08ff8970-ed40-4b49-965c-bebbde489c38;2024-01;6643
7f8830f1-67d2-4e00-9bd7-753524479498;2024-01;6550,6
a086eed6-b0e3-495f-8e01-2dfcbcacbc1b;2024-01;6500,2
aaceef9c-cfc7-463a-93cc-c65568683f41;2024-01;6484,8
cee88dc1-24fa-4f0e-b37c-f85763773a98;2024-01;6441,4
2d894816-e010-4d3b-bb0d-16aee0b14270;2024-01;6416,2
08fe57f6-3876-42b7-96ab-4ff11b9bf7fa;2024-01;6356
739eb0c3-1151-45c3-b9f2-612f09ab79fa;2024-01;6344,8
ba5306d2-8391-41fe-81b5-66926e70e7f2;2024-01;6300
a79fae6a-3e18-4438-a5f5-4672339d3b1b;2024-01;6279
9df79458-3853-4677-a5da-1924ad41cea8;2024-01;6158,6
91e75c21-4082-41a3-8308-b730ebe3c6eb;2024-01;6143,2
65c9e24b-fea0-4189-953f-7ac61e45897c;2024-01;6129,2
bb2ba635-9c80-4c7c-bc8a-18f85cf3412a;2024-01;6017,2
74bab818-be65-4665-91fa-eee7636ac1c2;2024-01;5980,8
2fd45861-a29a-415e-ac5d-cea5bc630e48;2024-01;5882,8
0b3e252d-2ecd-4cde-9369-f8ee953168e7;2024-01;5782
954c3cd8-c29d-43bd-ab26-ab9159368003;2024-01;5684
bc33dfa7-3fb4-4572-b8b6-709d00982a7a;2024-01;5650,4
0380c408-e7a4-4eeb-922f-f8bfd0a328d7;2024-01;5612,6
a76d4fb8-c40c-4d2d-9787-d25fd7dd8a62;2024-01;5607
a300be75-2f59-4baf-ae01-a72a5eb54822;2024-01;5600
be11587a-1e52-4121-8692-db7ed87d0b99;2024-01;5563,6
dfdbc790-27e3-4f0a-a947-dd5f97ac3d47;2024-01;5483,8
ed2f52d3-70f8-43cd-b757-b2d4a2abcb78;2024-01;5444,6
96ef3816-4077-4060-b7db-c0377cba82fd;2024-01;5376
d00501c8-2e7c-4431-bac6-756a30750e87;2024-01;5342,4
ab2d1b88-fe0a-4cbf-808c-4a2084bba5b0;2024-01;5334
ff3f8b64-5316-445f-925b-d632e6450132;2024-01;5286,4
f4ea27f5-e9e6-4d03-9d43-4f24decc7c81;2024-01;5285
edbb71c1-f9d9-4483-82c2-45cc110fbd6f;2024-01;5203,8
882fded7-aabb-4170-90ef-a96bccfa0e61;2024-01;5181,4
06b81b60-0f96-44b1-be2c-28a601f74329;2024-01;5129,6
2e019a90-bcae-429b-b10c-1a9353446fdd;2024-01;5119,8
9bfeb00a-c4bb-4d89-acaf-6d7f2a02fb44;2024-01;5076,4
ee487a6c-d440-4b10-853c-a347178dc74d;2024-01;4975,6
8895dc0d-2ccd-4ea8-a576-1d79601b4cfd;2024-01;4947,6
12334ad5-5ebb-49b1-b1b1-4e8959b568f3;2024-01;4939,2
7f5cba65-ebb6-4ff5-a27c-d6c047e9efd6;2024-01;4937,8
322d1d67-9fb9-4518-985f-49b9ef097b73;2024-01;4900
8bdd0207-4760-46ae-a411-070fe0c1289e;2024-01;4846,8
74de5124-8833-445d-84d4-33f3e542b405;2024-01;4838,4
d32d376f-edca-4225-884c-f5e565fe1c4d;2024-01;4697
023238cd-d3c0-4b7f-9031-6162f2713a85;2024-01;4692,8
8e61746f-781d-43bd-bff7-ab01c651129a;2024-01;4691,4
8a75a6fe-5b61-45dd-a711-aea632a5905a;2024-01;4659,2
5ce81370-3405-4303-b733-d49b4bb6e65e;2024-01;4636,8
d43bf2d9-4ecc-4d50-9444-bd8bc7f0461a;2024-01;4620
8c0ff002-20c1-4066-8977-cd709383e6ee;2024-01;4604,6
05ec91a9-1ec5-4ac7-a53f-6620b4df062e;2024-01;4540,2
03de0be7-061f-495f-b358-10edfa876017;2024-01;4536
c6406c79-cca5-4f28-ab18-f5ec66ef9a56;2024-01;4440,8
ddf20fac-aaf6-43a6-9ae9-f100eb0b4cfa;2024-01;4440,8
bc0566d8-349b-493a-a021-8052bbeaac87;2024-01;4439,4
703b2a7b-d9ce-4e18-a811-38eed832cdc2;2024-01;4432,4
b7f64b76-270e-4836-8c8c-2b30c5068bc1;2024-01;4414,2
34e11ee5-2fd3-4e96-bb48-277ea76ebd19;2024-01;4384,8
ee8c7f4d-eaab-45ab-b045-2216e7f1602f;2024-01;4382
633b586a-7d80-4883-8116-11073ffb768d;2024-01;4380,6
fbc0b566-b440-4a67-af44-9cae6a440b89;2024-01;4361
3d6557cf-6313-452e-950c-58954e897821;2024-01;4324,6
3abcb28e-df32-4cb9-a391-a1d47f4b6c72;2024-01;4284
0cde7344-425c-4ad7-bb28-adf4645ec248;2024-01;4263
26c56883-f3b3-4a24-8d61-9f6a67fc69a4;2024-01;4253,2
293c1e18-2d63-41ee-8e56-062e807fe11d;2024-01;4239,2
c2562cc0-4943-4796-9c85-af37cc09fbe8;2024-01;4207
30baa925-6572-426d-8660-199d594bb9d7;2024-01;4202,8
8a354bc7-0191-46d0-becc-b86a20434a5e;2024-01;4165
29a0680c-9e07-448d-a396-e47b9ad687cd;2024-01;4137
703c3459-cb6d-4327-85b3-6382664eda3c;2024-01;4117,4
13d11e63-00c5-4cba-a0aa-0642ee267685;2024-01;4103,4
693bd619-d44c-4493-8e93-839565c7e22a;2024-01;4095
6a6b9c44-ad8c-4e61-b802-872dd1915404;2024-01;4092,2
09dc0035-ac05-4cde-a01b-bed7635adfc8;2024-01;4015,2
2d928f4b-64ea-4ea0-bfc8-02eaf3aedd05;2024-01;4013,8
76d21bea-904b-4b53-b0e4-376e6e6cd099;2024-01;4009,6
4a1594d0-2509-43eb-a3fa-0f2824ef799e;2024-01;3977,4
d4331739-d2c8-4e85-826f-69f8b89a8ab9;2024-01;3820,6
29d4e457-9815-4265-947b-3874ec62d303;2024-01;3780
e516fa6a-3367-453d-a1aa-8b6063d7c627;2024-01;3757,6
dfb0fbe7-df85-4105-8cc2-10d61c12e0e8;2024-01;3661
1b893aae-eca4-43ca-9add-f5200d048e8b;2024-01;3602,2
36373833-2bfd-4d6a-9492-7d23ccdd5902;2024-01;3582,6
7afcedbd-9718-44ff-8ede-efc0e0185061;2024-01;3579,8
149beaba-4804-478b-8224-9c575e37dc78;2024-01;3565,8
ee8090ff-a2ee-45a6-ab03-fcd292b6261d;2024-01;3511,2
508f027b-d12f-4487-b1ba-4cbc1c4f12ca;2024-01;3507
5b02e8e6-6b75-40d5-bbd2-51a2b75a2c59;2024-01;3487,4
03982d24-e0ee-44f6-a2d2-8e674e6f9472;2024-01;3396,4
8ad6827a-7b02-4562-aa41-b7b74b66eefb;2024-01;3372,6
3056e019-dce6-4534-afdd-f03807ec3ef9;2024-01;3369,8
2ce33659-475e-4963-af53-929ba660e893;2024-01;3367
aa094ea5-800a-4126-a018-642a5739137b;2024-01;3364,2
83d1517f-5acd-43a1-b7c6-797ffaa6d30d;2024-01;3327,8
ec57509b-239c-4a50-a1dd-1fd8605100e8;2024-01;3326,4
e24e4d49-6907-4ae2-9078-afbd4614b575;2024-01;3306,8
feeda1e1-e8f5-4707-8920-602ad21d48fb;2024-01;3306,8
1c733a9b-bf54-493a-8e81-51790ece6a67;2024-01;3277,4
bf52c6c3-2eef-49ac-9b7d-96376a56fff7;2024-01;3274,6
2c41dadc-23e4-4f88-8173-980cf5e59e61;2024-01;3190,6
163895de-30da-48d9-a851-0f5de25d5d05;2024-01;3147,2
739911a3-4ebd-4179-a2de-5bbe0468a77d;2024-01;3140,2
8603210c-8ca6-43e0-acee-ff4a177b4518;2024-01;3117,8
e9a8f62e-76a7-46ed-8dda-c9422ee5b8de;2024-01;3116,4
678d9564-aa23-4358-a5d7-aaa43837d842;2024-01;3106,6
ddf75361-0a10-4814-a121-c84189f280c1;2024-01;3033,8
23243104-4a01-4b25-b258-4cc078ff2ac3;2024-01;3029,6
2626bf87-f9d8-497b-b585-8ca4a225a307;2024-01;3026,8
6e2bdce7-2621-4e2a-a82e-b680aec0ef77;2024-01;3024
8a55a749-41d4-45b6-a9c9-2f2f9c51987b;2024-01;3017
a7a7e2b3-1e7e-4737-b1f2-2ae63e097fee;2024-01;3014,2
234aebb2-03db-4643-8cb0-cac4dbc1168a;2024-01;3005,8
fb35653e-4480-480c-abb3-3ef44eb79b5c;2024-01;3005,8
5c1bc375-cd63-4837-9df5-9c43e806ef63;2024-01;2990,4
38d8c6ff-2ce2-4a23-b20d-0d50de400348;2024-01;2982
1488624d-6a4e-4c2e-a862-a47af55d8ecf;2024-01;2947
83eacca6-f07a-463f-839a-5588f23cb46e;2024-01;2947
e9966457-22d6-44e2-9f81-1d33ea404f4d;2024-01;2923,2
5c8daf31-d157-436c-ba1f-49586d5dc7a0;2024-01;2853,2
cb5223a2-421a-4310-899a-1bcd0b1524f0;2024-01;2832,2
afe605c1-cbbc-4846-af87-e45fca85ed04;2024-01;2829,4
6bbf8c2a-85cd-4535-bc8f-102dd89fc8f1;2024-01;2828
4e176f8c-61d3-4b11-a5cf-da0d91006df4;2024-01;2828
fd078289-6031-4f18-be1f-6249a2450875;2024-01;2804,2
b031a4dc-406d-435e-89a1-ee66c544ab37;2024-01;2802,8
c8c82748-5f70-4487-988a-8a60df314edd;2024-01;2800
e8fcb936-93eb-4882-93f0-333375f2956d;2024-01;2800
026b224d-7d19-4286-93bd-bb451ed26353;2024-01;2800
7ca221ee-bb61-4362-9346-49f8e2b2ce53;2024-01;2800
8aab02d6-9bbc-44ac-8601-cd741577435a;2024-01;2787,4
15d484d4-7613-4f31-9420-e9500350a05d;2024-01;2772
f1e91012-145e-48d0-9f44-0eece3550148;2024-01;2738,4
0898655f-ad5a-4529-a9b3-838d0aa51142;2024-01;2720,2
1dbbab88-64d7-4743-8325-1c6a5a2db166;2024-01;2686,6
891e679d-932c-4317-92f6-2175b8844f7b;2024-01;2668,4
134754ef-e125-4478-9968-6bd84d38600b;2024-01;2665,6
0d88b153-60d1-471f-b13c-a2d6f5a64375;2024-01;2620,8
3ff29c25-53f2-44bc-8fd8-ddaaf7a0bdf7;2024-01;2620,8
a5367f35-855f-4a66-af1f-868077d48aab;2024-01;2618
6da21466-265a-45d7-add9-d22a82d2615e;2024-01;2598,4
a06ff28a-2003-4966-aad4-317103164c5f;2024-01;2573,2
a534a069-2289-4394-a786-ea3b3e8c8299;2024-01;2514,4
fdce0fea-5cf7-4783-8340-18367180c6ed;2024-01;2469,6
f3dae331-d95f-4d96-828b-f585868e19c0;2024-01;2417,8
58154ce4-235d-40e3-8ee2-cde533d8ce15;2024-01;2415
be4e2edc-af09-49c4-90cd-129adf480dd1;2024-01;2375,8
f790bf9f-574a-4e4c-af99-6722b44d1b86;2024-01;2291,8
a04d9dc0-4e95-45ab-9dbf-be27dcee774f;2024-01;2252,6
a184e609-2a47-46b0-930d-128f692a8d88;2024-01;2216,2
84391146-0cc4-463e-8765-6077be33b03a;2024-01;2216,2
c640265f-5b8f-4257-ab78-c3c13c3d0567;2024-01;2200,8
315cf5c5-a702-41fe-86c0-e2b557e9985a;2024-01;2195,2
f0ea2293-f692-449a-b908-e3dce4dc24ad;2024-01;2100
d01674a0-7c1d-4f7b-9f8b-37fb6183a5bd;2024-01;2094,4
ebf1053d-c1d3-43fe-ab10-b6bbbc836965;2024-01;2020,2
27f6d282-8d0d-481b-bcb4-0167312ca5fb;2024-01;2011,8
d8c9d6dd-3fb0-4788-81e1-517a2fa21f64;2024-01;2004,8
44a71c27-78d4-46ff-b4bf-12536e7b1fc1;2024-01;2002
76ecc3a3-b1fb-4f35-a785-11635d20b55d;2024-01;1906,8
bca41c07-4e4a-4098-bcdc-77599d4e9151;2024-01;1901,2
605398d1-d293-492f-8332-69a6f74f7116;2024-01;1848
367b5c1f-3a09-4ad0-bb5f-84794017b056;2024-01;1843,8
f10de6a3-6e6b-44ba-8a21-d8194ba2311b;2024-01;1794,8
1fa9591a-ec80-4cda-aa00-670327cc2483;2024-01;1731,8
f16d865e-aec9-434e-86df-aa53e9456488;2024-01;1708
a65eba51-12d6-4f60-a41b-d24178aa9153;2024-01;1708
a8607edd-f062-49f4-8c38-8e44185f22cd;2024-01;1684,2
91050fb7-e293-4d44-9235-55c7e1c4a881;2024-01;1673
8817d0dc-09b3-4e13-8d29-8122d6955e2f;2024-01;1653,4
7958c275-9b09-4499-9c2e-7831d067cc37;2024-01;1632,4
f22f8109-7481-414e-96e7-28f480a5468f;2024-01;1624
f4d9f4f6-4833-42ea-b8c8-7e85246f0d6a;2024-01;1621,2
458ee4a5-5eaa-432e-b96b-63104d5c9fab;2024-01;1617
ccc9e85c-aad5-4b74-9bcf-f76c07ef4053;2024-01;1596
6879d62e-8e7d-4f8d-9610-866af70c718a;2024-01;1533
b172ff22-c033-4d8f-af4d-4fbc704f8839;2024-01;1520,4
a99a3e6a-e0e1-4d1a-a917-4227b67ecc46;2024-01;1471,4
8b9b4e42-4720-4431-b050-f99edc285ec0;2024-01;1464,4
6f97b52b-222e-4df2-a43f-bf61180db464;2024-01;1451,8
88c2901d-3716-4b20-8ff1-e42808f6204b;2024-01;1428
4be83dd5-5534-4c38-a96f-7725a3e1fb17;2024-01;1428
9e5aba73-70c7-4c4b-be2a-cece8911e715;2024-01;1428
8cd99b8f-f700-4f8a-bd90-796820d622b6;2024-01;1421
47cd76c4-65dc-4c11-acd6-b69083864ff0;2024-01;1405,6
7813db80-022e-4b91-b9f1-b2bb54843ab8;2024-01;1400
d09cb0b3-7d92-4a4e-98b8-f1c5e3410431;2024-01;1398,6
7bcea058-f6e6-4a44-abcf-dadbe03fa2b6;2024-01;1380,4
6ef68b9a-3285-4d8f-8aba-793919c3f663;2024-01;1356,6
98e0a7ad-af2f-43f5-8c62-6f5b4b900abb;2024-01;1355,2
39edd523-c254-4cdf-9815-b5201693950f;2024-01;1296,4
17a5a4eb-085d-441f-a315-52cae7e33a4a;2024-01;1286,6
ef5e1890-bd98-406f-b4ee-c69d858e1378;2024-01;1283,8
379a8e13-d930-4da3-9ae2-f7a171e3048b;2024-01;1265,6
a1f4b080-5b2b-4f9f-bc47-b9afb29e2133;2024-01;1236,2
af683476-6bb5-4cf4-bf56-593da9efdd16;2024-01;1227,8
08b1b2e8-48a0-48f7-9b52-67132c7581fa;2024-01;1215,2
0c4ae3dc-40c4-4cd7-8aba-89bc6a096523;2024-01;1199,8
75577dc0-33c5-4426-a83a-bfa4a209f1cb;2024-01;1195,6
9216bb2b-d1db-439f-918a-4c027996991e;2024-01;1180,2
498d73d9-03f9-4015-838b-87ff7e7c27eb;2024-01;1180,2
5d6b1989-332d-4c4b-b01e-2322460ccb9a;2024-01;1174,6
8c90c6d8-cf82-434f-b611-469fc8eabd1d;2024-01;1136,8
fb3d4e2f-e88f-43c2-8331-ff151bcbde98;2024-01;1120
94fcd8e6-cf0e-4d4f-b617-a7b707d574fb;2024-01;1101,8
f31f4bc8-b06a-4f84-a6e1-0e1b79ac2844;2024-01;1073,8
8600da72-2622-4f3f-9d67-c2bc9e56bc77;2024-01;1072,4
0959bfa5-0d2a-4f5f-8864-5ee88f2d4bac;2024-01;1045,8
3d1a0d31-0d74-4cd6-a521-0b02943d4400;2024-01;1040,2
5344cf5d-4ed6-46ed-b9f4-cdc3a43fd071;2024-01;985,6
68a51ca7-1dd8-4aaa-8d47-3f590c7ea9d8;2024-01;970,2
ff12d7bc-19c1-4627-b7b9-b8030678170e;2024-01;866,6
b0603abe-7c1d-4134-bb64-e7e6179fe807;2024-01;856,8
9cb78219-c5d8-4ed7-8ca8-c2e0d6c1bf68;2024-01;851,2
f06709c5-da8b-4f1f-b929-b16472c9496d;2024-01;774,2
e61faad6-7c15-4d43-9c74-6f3915a4cba7;2024-01;756
04b2d062-8d4a-4f7b-b20e-969cf84e3966;2024-01;737,8
5d9e6932-517f-4be5-b8dc-efa355c8d8e8;2024-01;733,6
2c09c15a-5175-4be8-b116-4b92db4b1e37;2024-01;719,6
e2748a25-ad13-4c6c-8a98-a83d03dfa8fa;2024-01;715,4
a1a87686-1683-469a-bf22-7711fa3609df;2024-01;712,6
721b6245-94c5-494b-9586-24606e4449dd;2024-01;711,2
4142ec2a-10d7-437c-b5b6-a6fd5b941fa1;2024-01;688,8
058cf0c0-bbc9-4f55-b075-6152a74e8982;2024-01;686
b8bc6920-fca2-44ba-98cc-75fc24a75bb9;2024-01;683,2
eb5fbc6c-e30a-478d-a7da-a59c0599fcfe;2024-01;683,2
ba94e9f0-9a94-461b-93dc-155aa78dec25;2024-01;585,2
9ca93ab3-1679-465b-ad79-56493cb9d139;2024-01;571,2
ee878023-d309-4240-bad1-25139db94e16;2024-01;569,8
32b3dfef-d000-448a-bf88-2f5acc8a5da9;2024-01;561,4
1442e003-551d-49f6-a614-bb491be8e622;2024-01;560
c7b43dec-0b9b-4938-98e5-b3473a055442;2024-01;560
462834f2-609f-4403-b412-f1dce25922a1;2024-01;555,8
42583665-e675-4e09-b356-8ac8a70919c7;2024-01;513,8
2777dcd0-d662-4c6e-9e78-e619218c5771;2024-01;476
df5b92f3-cc39-4510-8f0a-70d6f613dcf1;2024-01;453,6
9710513e-7166-4a82-9fb6-b1edecd65528;2024-01;371
bdea6f2b-dd5a-4d49-8937-f538812ac149;2024-01;366,8
c540e177-5db5-4af4-93c2-e19f8f315f76;2024-01;365,4
5ca62562-2f97-45e6-947f-50fd78d3e1da;2024-01;357
715efa67-4c8b-4781-b930-acb84750e731;2024-01;350
3c586f50-51ce-4a81-bd40-c347ea321f42;2024-01;336
3a55c070-a596-452c-9383-7d8f3eac1d4a;2024-01;323,4
985d5c0b-ca0e-4763-ac11-f63b54490e06;2024-01;322
f5a59a2e-8bc5-4a5b-ae30-e24125e65a53;2024-01;294
dbd89b69-e9d5-44cb-825e-869fea229732;2024-01;288,4
d915b4a4-bc66-4872-baaa-54de3415df00;2024-01;287
